date,001А-Купе,002А-Купе,005А-СВ,006А-СВ,701Н-СВ,701Н-Сидячий,703Н-СВ,703Н-Сидячий,705Н-СВ,705Н-Сидячий,707Н-СВ,707Н-Сидячий,709Н-СВ,709Н-Сидячий,751А-B1,751А-B2,751А-C1,751А-C2,752А-B1,752А-B2,752А-C1,752А-C2,753А-B1,753А-B2,753А-C1,753А-C2,754А-B1,754А-B2,754А-C1,754А-C2,755А-B1,755А-B2,755А-C1,755А-C2,756А-B1,756А-B2,756А-C1,756А-C2,759А-B1,759А-B2,759А-C1,759А-C2,760А-B1,760А-B2,760А-C1,760А-C2,767А-B1,767А-B2,767А-C1,767А-C2,768А-B1,768А-B2,768А-C1,768А-C2,769А-B1,769А-B2,769А-C1,769А-C2,770А-B1,770А-B2,770А-C1,770А-C2,772А-B1,772А-B2,772А-C1,772А-C2,773А-B1,773А-B2,773А-C1,773А-C2,775А-B1,775А-B2,775А-C1,775А-C2,776А-B1,776А-B2,776А-C1,776А-C2,777А-B1,777А-B2,777А-C1,777А-C2,778А-B1,778А-B2,778А-C1,778А-C2,779А-B1,779А-B2,779А-C1,779А-C2,780А-B1,780А-B2,780А-C1,780А-C2
2021-07-05,,0.9555415488643759,,1.0017672053809559,0.8008724857387111,0.4660407951763844,1.1188047443669482,0.7323542863005265,1.3265976876667007,0.04355709910039515,1.1666735187228625,0.4037295988179715,-0.32472049840368294,0.6396394466764063,,,,,-1.3277822018128727,-0.6442012832229497,0.7296297213698502,0.08399046205596106,,,,,0.3620370976243456,-0.09693047207897151,0.4053553440717561,-0.045299127723095405,,,,,0.9409028169130934,-0.08082082471545013,1.2547596031109784,-0.6120680305041766,,,,,0.20494705966032667,-0.9732327386421151,0.40678328046178525,-1.1785648941258042,,,,,0.8903171269715973,-0.48795120674188885,0.27750704753785627,0.8119160454072568,,,,,0.3518640414708875,0.5470842963534798,1.2000044459951056,0.9770167562328468,0.634335612131139,0.4823948792225016,0.8879842130548191,0.541006442543987,,,,,,,,,0.8498983101657945,1.1362043985307697,0.49795640495163845,0.7699115373251391,,,,,0.6489312540970554,0.8058233873182263,0.2783141680097755,0.8662383662898142,,,,,0.4317513605748756,0.787709167219657,0.7911845718875038,1.223104642123283
2021-07-06,,,,,0.24953970639755116,1.2881178015670425,0.12853559964386316,0.9592543460700566,0.9860652494465458,0.6894439831123825,0.25008667157060793,0.5842705128754553,0.6725762576208869,0.43276969319411834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,,0.8907597458364511,,-0.10988634562809309,0.7766266165427678,0.35417516997228315,0.3317413306955327,0.9756582711737974,1.2244516340716398,0.9363654277557966,0.6033125191117955,0.685951406705917,0.6030751686171331,0.6080604001319075,,,,,0.6621340180867218,-0.28831178449164807,0.7588304438509129,0.009087004049281876,,,,,0.509583119660134,0.8077652986869931,0.2305621508883283,0.7418823745173758,,,,,0.9532318934309032,0.36964294517563606,0.7978098266883403,0.8555391765552286,,,,,1.204496470546546,0.3561392704879032,0.6172669828069427,0.7593021658232569,,,,,1.0287698873635172,-0.8743447870381313,1.2290596254438282,1.2315190901163349,,,,,0.6171449958787212,1.242925896963668,1.0312496906397441,1.1166397939716548,1.0708489342736283,0.7391960347908946,0.5675907242677694,1.0549481285046698,,,,,,,,,0.712704303835306,0.9262808198090279,0.3803234408818199,0.8736750000060601,,,,,0.842690529718681,0.9554451511850189,0.3385120210096897,1.0834579555461763,,,,,-0.11156264149985036,-0.23170051823329327,0.1063772718671201,0.7650659131996757
2021-07-08,,0.7533968140985638,,0.8976633437261641,0.731288929914601,0.3392138675530642,1.0546427105058858,0.5419110968951871,0.9921207061712145,0.28364023258845367,0.9188261601582276,0.2967803152715048,0.33363864525820475,0.562483216191086,,,,,0.562939266808272,-0.996386383229976,0.5279960006878794,0.23360874926948838,,,,,0.006370790939626108,0.12754823176152838,0.3471142954821384,-0.18202801775335883,,,,,0.26239896323226614,-0.4863799442947706,0.12613909923639113,-0.8908279877030666,,,,,-2.246031237582602,0.5306431532059686,-1.4522122418757242,0.31399952481439836,,,,,0.3593256360523769,1.2982402072156374,0.6147571518317945,1.2386594711651855,,,,,-0.14301307782521816,0.8845868722404868,0.8289415912775676,0.09622921821313496,-0.011086907459268158,-0.3183155229981483,0.12174616595671882,0.6444740463618728,,,,,,,,,0.29110586904220564,0.08315047411808399,0.5473950491999636,0.41574121773374234,,,,,0.40406333552261564,0.5777587629313207,-0.138606919053783,0.7173892468735257,,,,,0.705692461420687,0.26226002513358637,1.0924786037369008,0.023010947430981903
2021-07-09,0.7481097209944614,-0.24089650123510944,-0.3003504819345096,-0.49269221000016244,0.8010646159078558,1.2131444349855611,0.3901957776558487,0.45484028195181614,-0.13329358954922207,0.10898147205761413,-0.38825181128349767,0.5143753559034375,0.2133233201674463,0.4737437853688768,0.6867761860225623,1.5353015382671844,1.0998476551293672,0.9351434385533611,0.6622993685978333,-0.06534192220238474,0.24209725055798,0.027925261161902463,0.9076172119660629,1.2049197005126224,0.5958694586760742,0.7485148538741816,0.3012175463510507,0.17626604555419567,0.454025596918271,0.2902164413609914,-0.7728421562756388,0.8729822610672141,0.4937418846420943,0.5496765693205647,0.6097983141628691,0.5521293139795075,-1.9640874710530267,-0.012348174193600084,0.3742935840275272,-0.2999692462580706,0.7735201717610009,0.5799127513921907,0.3996394225211183,-1.0287286986915334,-0.6103223949803765,-0.6384608543221961,0.9540859063407061,-0.19299348037428266,0.5865010744320344,-0.10118936794934455,-1.2287315513204327,0.711017723184518,0.18972051816608226,-0.2799369667415766,0.2772875464459276,0.2237164681629187,1.1623770706569416,0.012744352507734225,-0.276650088790787,0.10948928086424552,1.0083004014089343,-0.6144728466298396,-0.46035970822809713,-1.5112002648982905,-0.3003513622891677,-1.7562175099520223,0.9744269946871141,-1.25858533627185,-0.06571772983995194,-0.4933826760647782,0.7901138698522151,-0.2513951992057655,0.758264826196875,-0.2087816050524268,-0.007033785882622314,-0.8289279766010782,-0.07318802182179188,-1.2318062883349892,0.28654932132635175,0.5331863011666474,0.6539815483555883,-0.10859517567618096,-0.35384055893732974,-0.45645767316432323,0.5582110532885495,-0.8028949607491925,0.4519516220517952,0.5677700194366767,0.25691436851869176,0.2251098681222199,0.36004486536971064,-0.4661108357344005,0.1280648908925074,-0.07787728247875778
2021-07-10,-0.18800792278768858,,0.47111400538895476,,1.4982851263133607,0.14847485293612267,-0.1916394535996446,0.3028485473462343,0.3255913737423325,-0.8506319537772127,0.31885028524994224,0.2848511783140704,-1.5402109904874064,-0.3445989009218226,1.2481783803829567,1.182080527989437,1.4208749045679283,0.6656369087177825,,,,,0.4784049844199849,1.004953384774652,1.1103034468472135,0.4237828699845643,,,,,0.8838816935258893,-0.023708199567169363,0.8636791034463103,0.2694618795448748,,,,,0.7973683749805732,-0.8081899661373677,1.280755203582188,-0.8237049197941656,,,,,1.2107102273554249,-0.44738074409121564,0.9422039243733272,0.3208877722816975,,,,,-0.4269416427903849,0.785552338586257,0.6226414868488466,0.3339761161321075,,,,,,,,,1.3079133386787527,-0.30921955866683887,0.5910113813200808,0.2479636694396631,1.2127592556549307,0.7154868585232173,0.7084651414568217,0.5309648495957242,,,,,0.8421334559192758,0.315916701267087,0.8779120355071282,0.4504880972587497,,,,,-0.7035814731905227,-0.055128482164816146,0.0820148501635048,-0.10391781663466654,,,,
2021-07-11,-0.6945285106675967,-0.1259938744209722,-0.4767087755299278,0.25757114081592564,1.4398190182452915,-0.01901600611416564,-1.106105721979436,-1.4409154283432828,-1.8473394961990477,-2.195037146357232,-1.883688296532513,-2.5291793711179955,-1.6631675482222128,-2.182667134068462,0.3296942254913309,1.4404380261981042,1.3460064947242465,1.0083320848327606,0.9393574704203803,1.1020378303955236,0.8191490115110724,0.4084969655208223,0.5553537657172248,1.0616211639610105,1.1776737840057752,0.28098719853872745,0.7390698194607416,0.7911106541567194,0.4751304816872555,0.1499665502107179,0.4391424333613895,0.3275745539405553,0.9399646205151265,-0.05495665157870876,0.8795589475248958,0.9186052713410942,0.7167071470479064,-0.18068289849675476,1.1674869524006413,0.4830903215777577,1.2646494512642277,0.7691012841095469,1.455837458768178,-0.5304073483903744,1.7240718994503086,0.7055367050697461,0.4271700492466665,-1.3105234514331698,-0.03316364986493258,-1.331383805465679,0.2834552794480755,1.2701243633551214,1.0547804064449764,0.5178185684007454,0.5537864352034856,-0.26664580187658643,-0.16023149335294246,-1.446929388470851,0.9946970200911457,1.018134852732553,0.7638645329642636,0.5089452117099518,1.061172245623325,0.07656861222884424,0.6907083112535609,-0.20397257358702633,-0.6874885094015695,-1.6528391367388238,-1.4457707510215865,-1.9941760293938575,-0.1457687718789422,-1.6028494153618191,-0.2902699024746084,-1.748190222855513,0.7804294900951256,0.7262647415465608,0.5748037303499829,-0.055049256363341466,-0.5946041773158143,-1.2958367015775563,-1.117005874915824,-1.8293974671763358,1.0984893533515274,0.9573105574698871,1.0467284261521341,0.003417322102309082,-1.1642056963143916,-1.0850909205687136,-0.5180512327666036,-1.8890306190481998,0.2364222913632124,-0.01212599445785887,0.4191499664499305,-0.5572509849696041
2021-07-12,1.0569553450457487,0.5459899014711591,0.750127063670601,0.5025401692002379,-0.3704726702245562,-0.1253253885327944,0.14889449255230908,-0.8022875361392219,1.049149493829132,-0.24278561275393148,0.2522045548321873,0.41702120963422284,0.3280887548183405,0.3768311448557687,-0.22285418327565917,-1.4938071956219319,-0.03264689507957197,-0.8239732441654098,-0.541697812095493,0.7284211317356876,0.9145675411569629,-0.019637391871197892,-0.09430034089239593,0.22439788753876752,0.3909073843220359,0.38738635615554035,0.3580117220598405,0.08052937979947178,-0.33728616801914996,-0.08820518023067983,0.2851133455169934,-0.20807517048285304,-0.6888468731684787,0.2668930626449102,0.7917299292893469,0.5421590138605359,0.8791954515550844,-0.5985595155187856,-0.7338928556318918,-0.45851933403658923,0.3931249849726517,0.03547445573803482,0.6520333295057518,-1.2660060969353393,-0.4525870349759592,-1.2047951403124038,0.779317590590533,-0.03052186294646183,0.8145370901737774,0.5131036513210426,0.8068121059429145,1.1933769726432688,0.748788582822548,1.127487665628252,0.47112645379701673,1.22618423854536,0.013392214494212532,0.5791193212544224,1.099356921005438,1.2716908526078938,0.8091273830413934,1.023692078513332,0.6880283879076151,0.4661506652304885,1.0966681075252407,0.5716381614739615,-1.1852785696465116,-0.3037289929044435,,0.10233780834434346,0.216924443594667,0.7254647871379424,0.7220113823102118,0.052044186522754776,0.7700278148705586,1.098989004809645,0.6330726019126002,0.8004240640514587,0.26705409153671567,0.41761668043706895,0.8066353295114933,0.11206089744760986,1.0890419930291013,0.7830388581846012,1.1294636724905907,1.1138138064528973,0.3469804230100655,0.691050810086049,0.7132267490520373,0.3742528802990661,0.56963002909442,0.8970670183107977,0.49775959430524147,1.2239925653969983
2021-07-13,,0.7637247817398931,,0.4684178758213815,0.16777892660288116,0.8128478765115612,0.8909357417632708,0.6862451986333296,-0.20103905231566851,1.1163712402929618,-0.07349482171236127,-0.3228450966076319,0.6966198367084715,0.5845085119549545,,,,,0.37911490857315366,-1.4253071596189493,-0.38066358813278994,0.8495157679527631,,,,,0.49954463124547216,0.6402358499031515,0.49093158917095053,0.5064644229033517,,,,,0.79254887119974,0.4018413361700995,0.38441292592327364,0.42315039115123915,,,,,1.0557957895348513,0.13791669695609934,1.106209790055054,0.3281371137317957,,,,,1.1624013004905598,1.8638682110211025,1.3202882547657355,1.2828374429954665,,,,,1.1687390522555876,1.3884178681615047,1.3661959721046968,1.2929142962475577,-1.321442190789255,0.62632146376368,0.8186983207636019,0.7261462758651317,,,,,,,,,0.44805689487229045,1.0851189162711126,0.6533557380500751,0.7081443872462906,,,,,1.0307579964787796,1.0244662483383973,0.9626361963558612,1.0927585774549458,,,,,0.5618941577477529,0.9665625620829719,0.8397981295203218,0.9530172699313443
2021-07-14,0.8539114229513067,0.65863114016024,0.9468651728621763,1.1040467548408999,0.1751149742265472,0.3689846653752697,0.5833437948941241,1.1180093967822504,0.944038896780512,0.2875564089959431,-0.018361947489053,0.6724700832115752,0.7142050283937652,0.6267478316157278,0.6636436130595252,,0.20955875410638067,0.7533566204395146,0.04896510405519392,0.752244634796969,0.7516120534904005,-0.09248665363204316,0.06634769606993109,0.9432029994578474,0.32559323143355184,1.2047336182902177,0.31184303999308294,-0.023559536871013906,0.45677463828215104,0.32538321389166625,0.6094163076964157,0.34712256971613664,0.8768475893027229,0.8534725365361772,0.3003138441589574,-0.7328925693125871,-0.18927622412347211,0.4845225803798925,0.547905651023884,0.7973990583825283,0.9240029884919078,0.5473643303317365,0.4374686246608427,-0.9615384304102023,0.23417382138474263,0.6200152219664836,0.6478372231661688,-0.22184823824388575,0.4167168699037704,0.7106165768551177,0.7177776796884634,0.2239535828580347,0.20142934085450276,1.3879311732520019,1.1059800616282462,1.3576400586991502,0.7809274343414316,0.9600951539315077,1.1621864490593206,1.2750224068836726,0.7351634457746395,1.1760220865541757,1.021348273863434,1.0345519938328345,0.6160334494996411,0.813711120538526,0.8238222189603026,0.8131055996656364,-0.1714411290219587,0.8897352196074094,1.0087326164549602,0.9529548472384516,0.8301627774645561,0.693701927946122,0.27689684664433933,0.8051035882815616,-0.5674604292978613,0.8025204042630866,0.7584369060993379,1.2717637341256178,0.9112218439709414,0.4673221920022853,0.06042918753387083,,-0.6153016174687671,1.049359995724891,0.049831632644819615,1.095713496824369,0.7385712874052561,0.45599152566148315,0.8555061315917505,1.1170229495982398,0.7465113255535533,0.7672396885862822
2021-07-15,0.9271400253707911,-0.7867623509296822,0.5152977873004603,0.07533026908196103,1.2750453228811023,0.7654787147519757,1.012838930257393,0.49097473363535693,0.20689560064345744,0.35786184569444546,0.4295268067588123,0.08170982145177365,0.2745339153711824,0.48790885254702854,0.8065537514789967,-2.437771809759088,-0.10724893201642524,0.43522478802411846,0.14490471542134215,0.030007143562799682,-0.3839651492636244,-0.21345606003773093,-0.7969688678377913,0.902041158262985,0.5645603934673927,0.7310908792421529,0.750020419541236,-0.05042802188628314,0.07238911149550915,0.31986332739537265,0.05830153953245717,0.5048373887005727,0.5778426383536703,0.25329728075761815,0.13677986169369216,-0.3918128006128901,0.9459512845672388,0.14837959526689706,0.5203048018737955,0.20435146047501215,1.1935462807118757,0.35457187420174485,0.22094425698518322,-0.049945459535842104,0.057887087008923956,-0.1534226691534348,1.1190339814482064,0.21795294605648288,0.7082058212504038,0.7104223528744925,0.8119531017326438,0.533561294805727,0.843115599471375,0.5341486897837727,0.4351757811089636,0.9780342274511644,0.8324817940078505,0.6936510167065978,0.26972713888788097,0.6256743041977064,1.167140518013297,0.26382388238341153,0.31044976211245345,0.68845723644277,-0.2997645681263855,0.15273322261858563,-0.12170071435967568,1.1619638632551261,0.8060171444906975,0.4914803594704119,-0.28603562695441875,0.8926625049947724,0.43531402710224965,0.679785019287637,-0.6835934668914084,-0.04060986714016406,0.3754544067219794,0.37170981951254295,0.8809734458438976,0.8142748875754978,0.3450901771474505,0.7356689571955697,-0.5376777617409888,0.702209340810437,0.7316181506755614,0.7881534353940651,0.7584057084710603,0.13862693975784546,0.5902688516130281,0.617856497546042,-0.028328395574117236,0.2172908224469782,0.1255891967061135,-0.13066759281157458
2021-07-16,0.2924866802700641,-0.7096815783023307,0.1470186172404993,0.1803876041257342,0.15840633194413567,-0.4556855536297077,0.3938981702079102,0.4124536930326187,0.48786332403135535,-0.3150210545823416,0.6729677478370993,0.42969509842522846,0.36056768498125863,0.5676480780496866,0.8781873131982729,1.5364458043446771,1.191850120192588,0.8801129792677939,0.6628380975581643,0.2715969511721887,0.4523617051023261,-0.1199543067095053,0.6758605451159815,0.9249332152901861,0.8365337789401834,0.5246824406188123,0.3590232188022029,0.35898613002422963,0.410569891934366,-0.1698017317645189,0.39407920412177744,0.6335309048529139,0.24342484765868763,0.21256462648038482,0.7390919689579001,0.36930786478573324,0.3703799954322446,-1.3157305922347338,0.8615834956920218,-0.805232780320921,0.7524245208425693,-0.3613807176430635,1.1730220846022696,-0.989932321952055,0.3322317248801941,-0.9329613259358864,1.0495182370497804,0.6288084374261204,0.47643307286443337,-0.08180291088963657,0.043574092037397184,0.5288447979113182,-0.44147650304652125,-0.5506961470429337,0.6006592143173007,0.19059713335925751,1.0369784157001563,0.18708400178304954,0.5437955443428312,0.5851726741903928,-0.9087789915728037,-0.9163598413910353,-0.7119383497473496,-2.533761582774552,-0.22528421568227647,-1.9263765716427437,0.6965611949864129,-0.18563394059160987,1.0353035025569735,-0.6629717572489657,0.6825056899114204,0.06220152585523021,0.4194639640639819,0.03716887769325482,-0.30831732977421794,-1.013265453514427,0.06201784971180936,-1.5275050258514555,0.7834538868666443,-0.7253107311816838,0.636300114037986,0.25058095614461584,0.48176142938451805,-1.5165674712041295,0.24764526386401933,-1.0219239724887337,-0.7054612107166194,0.07186842489142996,0.5762350801708649,0.42890046589356084,0.48476449425682683,-0.7196827081981436,-0.4038601489617063,-0.3125883773143535
2021-07-17,0.2502289528100088,-0.041093899931756106,1.1372069215419156,0.1608999654018399,1.041419097240469,-0.8240277762130445,-0.30381351412122537,-0.14381182390370498,-0.31998811647958186,-0.6043932826995375,0.5804352798891069,0.13039529000946842,0.6149244717195963,0.013299463547197916,1.1229003667094772,1.2871692416940688,1.384489335605464,0.32077831944320273,0.9907808325828253,-0.34995239832669583,0.6236564284460285,-0.8485491602069581,1.2655989933713943,-0.11384094000685051,0.9990918785445951,0.036628452570529914,0.423200150464098,-0.7383952639011223,0.1281834176734498,-0.6533373465262781,0.852159069667308,0.5936247876959989,0.5316965907329557,-0.17177395305801849,0.30464242489830057,-1.6592560654333994,0.8677650333508764,-0.9032093719262397,1.191390738030929,-0.4957244250190995,1.1086556768236366,-0.9992361401003063,0.3173905947190883,-1.0064617108453646,0.9515504132799948,-0.9061667870722723,0.6282050378007271,0.8339929402396956,0.8104216337072974,0.19687575857596665,1.0652734753665392,0.6583831796841229,1.2575340577744665,1.0162164734005252,1.0979920547134707,0.5482603614085553,1.1538367023976455,0.3839954626559948,1.1794073636281583,1.0092294085805018,1.4821900148921472,0.8853502139441813,1.0879661004231427,0.9718069619016704,0.5972003621435645,0.5287695423716307,1.1406748180931598,0.6472653863521634,0.023917357695214213,0.5181173165454964,1.1135172188929379,0.08941071308881417,0.8631807271147075,0.49978567398286783,0.9199749089309455,1.0315907480959219,0.7499347140126105,0.364067768628804,0.44161760196491034,0.6142616573993094,0.43140915950824515,0.5453845623170306,1.0324564692389755,1.0456097690805972,1.1273533665690947,0.6922848501441563,1.1199831477981654,-0.6855282738427602,0.5571620501502663,0.009121785459686574,0.5396014419275981,1.1602763725891467,1.12659905575938,0.8127329568368372
2021-07-18,-1.9037831510251326,-0.21762838188398576,-1.3989602086899204,-0.44208236179639776,-1.3981900705587158,-0.3168781200351795,-3.771642559599916,-3.28543520421073,-3.664198242137559,-2.8781068806174477,-2.337965407689955,-2.933541512848044,-2.986725072798085,-2.94547914426854,0.4401440576266318,0.984320037838226,0.7985772393373659,0.5207935244850007,-3.6142269242712595,1.096995011734482,0.7317226290356691,0.35449914581524605,1.2517567173358293,0.5636586404644,1.0472895175381027,0.32377576995229856,0.7448595167008747,0.29004588409023335,0.775350973586199,0.10233769879966487,0.8824881563816255,0.8775648626737157,0.6986378911829398,0.02482470509897035,-0.22769350092829793,0.08206847337482918,0.8812800935381704,-0.1619121517574613,1.2079008535541977,0.5198447545462102,0.6859189451050415,0.8764779083724206,1.0730728700751955,-0.37566332175732636,0.6598352108025828,0.2801810018678627,0.5767799005084951,-1.8686215534064559,-0.8281662517244136,-1.9809009892433365,0.788648417249046,0.8444491712617817,0.9464344837051835,0.060008386095688246,0.2534455320385839,-1.7901189839537712,-1.2930489581730353,-1.9678978739294213,1.0316964918060438,-0.2393124598900518,1.2111928414905,-0.2195050903851738,0.6149989378047603,0.058969468949491476,-0.18853487000876712,-0.23140105792203192,-0.1607949858676266,-2.424601664851637,-0.47652656944654537,-2.530056970091749,-0.03917835193840038,-2.056276944461282,-0.8787402504630728,-2.3729632575107247,0.6914486429307818,0.4230037277326781,0.3161723595209505,0.018067114737055787,-0.5059467665731447,-2.1815838133349166,-0.6968654794373415,-2.378116284649302,0.599712860014374,0.27726584146376326,0.607196275631666,0.4090500270073386,0.04378077438766188,-1.8356235517216002,-0.7282234352078658,-2.2879321568265008,0.6344063683430835,1.0775958315683338,0.24095378622175057,-0.518029387859064
2021-07-19,0.2659326571386897,0.715749478333288,0.8206122210254562,1.0067575795476145,0.032571351858060774,-0.16795377075609996,-0.24357107361437505,-0.24313807420810885,0.23982343759715782,0.03712867600101748,1.1120520422484197,0.5984412224419137,0.6617361447933312,0.48478280124452455,0.23233508594628768,-0.6102998735377244,-0.2790978611073915,-1.4650417960365245,-0.20500369419736564,0.7473983029771024,0.5552593076344607,-0.058659006125079904,0.42251644566409224,-0.5605155763167933,0.7827141642474966,-0.268957543538211,0.5088905157302966,0.6019274336502445,0.4786005006778,0.06330349756990102,0.27883314269891457,-0.4786289310479113,-0.9372153313150782,-0.1060835730888249,-0.024123797095202168,-1.2346932720529091,0.875872696762128,0.08250531980615107,-0.015401917728285449,-1.9443401440208645,-0.16299319973000628,-0.8838542702213935,-0.27411993686365166,-1.2164977873793454,-0.34271628681400673,-2.091579572243702,0.05467623868738052,0.6009365555115846,0.8846308652863557,0.3644080406889939,0.6095912178330517,1.0455978995640327,1.42818070615644,1.0536072387618565,0.7832931124731135,0.6984546176878792,0.4329060415937339,0.5086874731496661,0.6411867697399486,0.8990753053801845,0.66836468749665,1.0151938989060918,1.1052367090105126,0.22596288343437398,0.7580501534418664,0.6046520185718605,0.871502982661105,0.24563254746550262,0.45294826769077134,-0.14795426171811657,0.5350950658917732,0.39164260187676736,0.7201873419513549,0.20650047805095315,0.8820926158580964,0.6540627060749065,0.5969439605175192,0.6371454071105791,0.6445125692011786,0.8361185372924282,0.5108999553798321,0.2669911784436644,0.9326814150892508,1.297404192642637,0.9723049111428386,0.9571334010654039,0.9944279004272765,0.4975898387990022,0.5252327223055059,0.23068198308448004,0.5738830643117959,0.750026780830356,0.7935032060010161,0.936919690807331
2021-07-20,1.0104762008935504,,0.9102205755038523,,1.4320189193979689,0.9197868488382621,0.37378782814430056,0.5733809369457041,0.9241706400007985,0.8981050683151147,0.6614960164084478,0.6764571457466171,0.6555023462151157,0.5924416094469589,0.23586730926895375,0.542604272519071,0.24075661204932075,0.8947781116698456,,,,,0.06665056991368874,0.645933342336992,0.8971530046128974,0.6931173196980975,,,,,-0.462327154629714,1.0643595273418225,-0.46596150437735756,0.4680941235079714,,,,,0.6021585165193423,0.21412722076062057,0.20519455812335866,0.4079309824634047,,,,,0.5752921678992446,0.19354676281532732,1.2799411859298495,0.7632463618544522,,,,,0.9734033287490169,0.9212998916869336,1.277128883694282,1.028718501836579,,,,,,,,,0.6306518076294718,0.6456675776382902,1.0555338187263656,0.18414391529873664,0.5386833396103988,0.850046870237252,0.7114503250953168,0.5569808986244805,,,,,0.44087629857469,1.2699060976228034,0.45439584615477113,0.42762753888450955,,,,,1.119234375694809,-0.13972991131748846,0.35265531465081634,0.3412907266298702,,,,
2021-07-21,,,,,0.6931771837320235,0.34219805226536165,0.7402759308980392,0.8982295508430899,0.36959944192568384,0.2868790251127386,-0.3755862397155809,0.8418906968975383,0.8007803371556433,0.6395499261521462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22,,0.6229267197546337,,1.032935160797277,0.5608529182561105,0.7608706346251168,1.2630582073784802,0.9925341280613655,-0.8340842259989915,0.5208573787386969,0.0250926374868669,0.17426658243239695,0.04745374574455231,0.6569244865112699,,,,,0.8649687473815042,0.256456359156826,0.869390830449517,-0.49586748253319424,,,,,0.5027649353127154,0.1234742696195127,0.589442757206007,-0.03802449994241774,,,,,0.4913549655525279,-0.7684357096741116,1.022083092844548,-0.5047390046333664,,,,,-0.7948426038572207,-1.0402400647555778,1.860682356292111,-0.17512673165692283,,,,,0.09145006645310548,0.929562304913558,0.7890787205558186,0.8075618898121504,,,,,0.09487785894667768,0.6539180273513246,0.3843395183650021,0.0022185780249428465,0.8132867525855663,1.046321543574324,0.17045298555301935,0.663810854288482,,,,,,,,,0.2843617272713541,0.07217783477430807,0.2996438853064618,0.0737037028040836,,,,,0.1448999601764578,-0.3333313391082051,0.3397442093041629,0.4107532399291899,,,,,0.47278016283208746,0.14337729602575422,-0.004971457658874793,0.04966006317226062
2021-07-23,,-0.8703122368943169,,-0.8953221614257737,0.4050340265710586,0.6869537676500177,-0.6025889929638399,0.2837154701673022,-0.25404892808918356,-0.30865856234605554,0.5094349624212984,0.2732842131128541,0.43308719955265,0.21652548361817286,,,,,-0.3062467145914558,0.39131761238105917,0.7413607193067878,0.042387409792027084,,,,,-0.013149958816357889,-0.12030102893338258,0.49438203167256467,-0.25193500206746067,,,,,-1.596116172285365,-0.7760564024902018,0.15451065171896602,-0.2793273433628528,,,,,0.6251460912131473,-0.507714949027186,0.10665068600275465,-1.1504441968438999,,,,,-0.568994530866785,0.05351223891682748,0.36646293560106863,-0.6127240741317681,,,,,0.24168386038994763,-0.1821534539174953,0.07067673916689449,-0.9153201954015012,-0.4795652073722519,-2.113502835560706,-0.5104142363027346,-2.0043718007238267,,,,,,,,,-0.5253554421757501,-1.6706560334536402,-0.18584352237708146,-1.5570295144907877,,,,,0.3926665921350495,-1.3693603167262827,-0.07113623835598054,-1.2003610230877126,,,,,0.030711346443888753,-0.6588470396573277,-0.7297728130287701,-0.5902381152976822
